epoch,Bleu3
0.0,0.4465753681983439
20.0,0.45171234527913684
40.0,0.45772712635790486
60.0,0.4614702927850544
80.0,0.4689987198261278
100.0,0.47700632657608666
120.0,0.48209697434754845
140.0,0.48641099594178644
160.0,0.4922362698185506
180.0,0.4947520824111191
200.0,0.5015694815047933
220.0,0.5020926061715115
240.0,0.5052849269949989
260.0,0.5062171299883121
280.0,0.5060893173235119
300.0,0.507968730239333
320.0,0.507927412740804
340.0,0.5075065462619345
360.0,0.504633940029369
380.0,0.5035912131334563
400.0,0.5000291612853273
420.0,0.5025517598165516
440.0,0.49593556176495385
460.0,0.4968766230658481
480.0,0.498298869377553
500.0,0.4957647985682577
520.0,0.49417325311603416
540.0,0.4892786787843234
560.0,0.48887640677651245
580.0,0.4851903900496867
600.0,0.48486615319964127
620.0,0.4824281089310969
640.0,0.48061383624182513
660.0,0.47944242969015505
680.0,0.48300454369248225
700.0,0.481301399586137
720.0,0.4794871091102925
740.0,0.4809928552542972
760.0,0.4775597908099608
780.0,0.48039727939177157
800.0,0.47874317424014307
820.0,0.4780046444305712
840.0,0.47791118374493335
860.0,0.4810474486662541
880.0,0.478421874191107
900.0,0.47837649315710795
920.0,0.476677006411216
940.0,0.47835991529146016
960.0,0.4758817668186562
980.0,0.4804577276589997
1000.0,0.4799611122332358
1020.0,0.47931399696619853
1040.0,0.4825969510149283
1060.0,0.48158262134004826
1080.0,0.4825466595067387
1100.0,0.48214938585457834
1120.0,0.4849110188887597
1140.0,0.4852695627904613
1160.0,0.48606054815665173
1180.0,0.48869404286528906
1200.0,0.487479650610598
1220.0,0.4872760500030043
1240.0,0.4878424406831378
1260.0,0.48884099658172786
1280.0,0.4890414210165048
1300.0,0.4917526835392476
1320.0,0.49239223553229283
1340.0,0.49029655792856575
1360.0,0.49012257027029066
1380.0,0.49160025865175666
1400.0,0.4903628871219371
1420.0,0.49021350658907537
1440.0,0.48579408287346953
1460.0,0.490851492815717
1480.0,0.4911272819159566
1500.0,0.48920163510774556
1520.0,0.48673236781441487
1540.0,0.48721769163622103
1560.0,0.4907041994673132
1580.0,0.48727186455667
1600.0,0.49172458525952895
1620.0,0.4868025419881023
1640.0,0.4881918650618133
1660.0,0.48749111961739344
1680.0,0.4890772091200134
1700.0,0.487499881102723
1720.0,0.48806720359749606
1740.0,0.4888844437553129
1760.0,0.4898154302434624
1780.0,0.4875735547485607
1800.0,0.48806888781371827
1820.0,0.49048921124753364
1840.0,0.4901494270613911
1860.0,0.48838086965318833
1880.0,0.4887795657439683
1900.0,0.4891182920349226
1920.0,0.48939146070689954
1940.0,0.4869524892568626
1960.0,0.49094324904000847
1980.0,0.4899537148747412
