epoch,Bleu2
0.0,0.7303712693021036
20.0,0.7341565450116669
40.0,0.7395329392318897
60.0,0.7442806267772282
80.0,0.7491871364487189
100.0,0.7543162309100625
120.0,0.7596556217106187
140.0,0.7624691871846572
160.0,0.7652576751403086
180.0,0.7670559492855937
200.0,0.7722361328097846
220.0,0.7707862258100062
240.0,0.7720018421038526
260.0,0.7717820963329014
280.0,0.7699833977436683
300.0,0.7699889478495299
320.0,0.7679770073828619
340.0,0.7653801188080211
360.0,0.7614020826685147
380.0,0.7578838785704894
400.0,0.7555789203115928
420.0,0.7546027164169904
440.0,0.7468391454918744
460.0,0.7475344537551557
480.0,0.7464059674562076
500.0,0.7429642726585042
520.0,0.7397712866645921
540.0,0.7341250004836581
560.0,0.7319644962241899
580.0,0.7285695453528757
600.0,0.7263596768119162
620.0,0.7237288727159983
640.0,0.7216946146526172
660.0,0.7204000268414804
680.0,0.7229893484058383
700.0,0.7210938086450088
720.0,0.720722138099964
740.0,0.7197601144225104
760.0,0.7185653958489664
780.0,0.7221485360174189
800.0,0.7198157677473365
820.0,0.7193509622426478
840.0,0.7196480358787091
860.0,0.7231692982066209
880.0,0.7211147050935852
900.0,0.721367954985216
920.0,0.7215256243799999
940.0,0.7226850920522404
960.0,0.7214472102272257
980.0,0.7250191965596343
1000.0,0.7279566056956166
1020.0,0.7266626899168425
1040.0,0.7304783911943117
1060.0,0.7325649401953284
1080.0,0.7332412741366817
1100.0,0.7347323364982034
1120.0,0.7382493411935683
1140.0,0.7388012537647095
1160.0,0.7416837119215032
1180.0,0.7449134301480477
1200.0,0.7432385350313387
1220.0,0.7468711394212971
1240.0,0.7469278039088395
1260.0,0.7471413513170299
1280.0,0.7490745547693726
1300.0,0.7510603842625665
1320.0,0.751372191429919
1340.0,0.7507256622735883
1360.0,0.7528087184406567
1380.0,0.7511963236015091
1400.0,0.7517568230639353
1420.0,0.7526366360845772
1440.0,0.7479423223151345
1460.0,0.7530348155829103
1480.0,0.7549658401616932
1500.0,0.7540241506352696
1520.0,0.7511734577992079
1540.0,0.7517354485699569
1560.0,0.7543122419159172
1580.0,0.7521401367138554
1600.0,0.7558576817162846
1620.0,0.7525180058644086
1640.0,0.753460883220767
1660.0,0.7539185456100579
1680.0,0.7537245307955707
1700.0,0.7534459846668488
1720.0,0.753116235585995
1740.0,0.7540825021153246
1760.0,0.7552477744723042
1780.0,0.756491889710231
1800.0,0.7548688956705027
1820.0,0.7577768336198084
1840.0,0.7562523601136787
1860.0,0.7551553860318457
1880.0,0.7572571336356163
1900.0,0.7565855780018688
1920.0,0.7578695040759549
1940.0,0.757018889711127
1960.0,0.7594280562334402
1980.0,0.7593354311820806
