epoch,Bleu4
0.0,0.3120711913808119
20.0,0.31740355401901016
40.0,0.32326429671454265
60.0,0.32353861774194426
80.0,0.32498522466764906
100.0,0.33029035544408775
120.0,0.33448021333832434
140.0,0.33909231378557186
160.0,0.33576002131478394
180.0,0.34200321876064627
200.0,0.3431076638774098
220.0,0.3413080439321386
240.0,0.34418639689455444
260.0,0.34482565725779285
280.0,0.34527593383827815
300.0,0.3472341559580721
320.0,0.34942735527641444
340.0,0.34816884723872027
360.0,0.35507394672912024
380.0,0.35320124828566823
400.0,0.3495588822486083
420.0,0.3480446966498621
440.0,0.35243090414874595
460.0,0.3523884306740729
480.0,0.35023550978503987
500.0,0.35124140930141273
520.0,0.3534871088493423
540.0,0.3546481014909014
560.0,0.3526170264036704
580.0,0.3545240284586581
600.0,0.3526573530094969
620.0,0.35760888329392454
640.0,0.35837136202144887
660.0,0.3525859256935058
680.0,0.3591821771443858
700.0,0.3549323158175012
720.0,0.35445115226876056
740.0,0.3506891337176806
760.0,0.3584189865219451
780.0,0.35253203179796777
800.0,0.35706334728481104
820.0,0.3553442447622254
840.0,0.35604519184178435
860.0,0.3538532673033705
880.0,0.35647359300834525
900.0,0.35586197103584394
920.0,0.35662235055325364
940.0,0.35599810903726214
960.0,0.3529094680144888
980.0,0.3524577950215267
1000.0,0.3561506407704154
1020.0,0.3567235951212008
1040.0,0.3544253649805636
1060.0,0.35231991395564716
1080.0,0.35342089853249364
1100.0,0.3540598434181281
1120.0,0.35513336552898916
1140.0,0.35392427304050766
1160.0,0.3498525570547686
1180.0,0.35218653682281914
1200.0,0.3503521823159127
1220.0,0.35124004504271
1240.0,0.35195057261067614
1260.0,0.3502772193125976
1280.0,0.3508871502663889
1300.0,0.3494825450532802
1320.0,0.3493159376869785
1340.0,0.3513267029429388
1360.0,0.3505423585003539
1380.0,0.3461585603746289
1400.0,0.3487819572955639
1420.0,0.3443455411519783
1440.0,0.3497448849417461
1460.0,0.34815130525916965
1480.0,0.3469786365797658
1500.0,0.3499248506219316
1520.0,0.34554577558120086
1540.0,0.34428391004940656
1560.0,0.3442159858620001
1580.0,0.34347231258869804
1600.0,0.34603450478259346
1620.0,0.3488980243792034
1640.0,0.34593982889659614
1660.0,0.3433510112413066
1680.0,0.344293295299858
1700.0,0.3440244334181312
1720.0,0.34691029021361974
1740.0,0.3439092314165115
1760.0,0.3422308989922507
1780.0,0.34039295238464473
1800.0,0.345671262148532
1820.0,0.3426078197996894
1840.0,0.3492103949629394
1860.0,0.34243338370396476
1880.0,0.3429514459721087
1900.0,0.3443666776028018
1920.0,0.3443861592317846
1940.0,0.34604968472645364
1960.0,0.342904546453872
1980.0,0.34547082692075176
