epoch,Bleu4
0.0,0.30756145393458745
20.0,0.3071186803387708
40.0,0.3117511248853897
60.0,0.31702206501958485
80.0,0.3189297210015528
100.0,0.31942548927619346
120.0,0.3212755623602284
140.0,0.32559896710534103
160.0,0.326564140115186
180.0,0.3362485067450962
200.0,0.3325558310818422
220.0,0.33264779207804546
240.0,0.340174066340405
260.0,0.3344157746061664
280.0,0.3433617437290867
300.0,0.3424269580539145
320.0,0.34576961016376834
340.0,0.34519509373222584
360.0,0.3465356106285055
380.0,0.34745868718769324
400.0,0.35136920647980585
420.0,0.3502290030942686
440.0,0.34917605569046317
460.0,0.35112204610630593
480.0,0.3541196647903953
500.0,0.3523661930949417
520.0,0.35111213320065543
540.0,0.3541751529965526
560.0,0.35161496860670927
580.0,0.3536904804463972
600.0,0.3536519281235054
620.0,0.3535716508289716
640.0,0.354238766501701
660.0,0.35140098982982876
680.0,0.3474903041369588
700.0,0.35336376165267136
720.0,0.35368270016523873
740.0,0.35319503828570026
760.0,0.3526498925353178
780.0,0.35027379867355973
800.0,0.3508521278052965
820.0,0.35050661106046804
840.0,0.3501042329107323
860.0,0.35051681392943723
880.0,0.3570541398524772
900.0,0.3461105669114012
920.0,0.35034450165672776
940.0,0.35188874855395347
960.0,0.34905023693598897
980.0,0.3482675259327698
1000.0,0.34523380472513715
1020.0,0.35141149487194234
1040.0,0.347092323870398
1060.0,0.34892165067238745
1080.0,0.34949666377669064
1100.0,0.34854638647375014
1120.0,0.35161169852548024
1140.0,0.3465445790209518
1160.0,0.34461342625927915
1180.0,0.343637354355737
1200.0,0.34662148628149947
1220.0,0.35091286526277443
1240.0,0.3466677278226911
1260.0,0.346990675955127
1280.0,0.3472878225918753
1300.0,0.34322705202104375
1320.0,0.3448742295668771
1340.0,0.34371923036707014
1360.0,0.3410222444740055
1380.0,0.3416088512352978
1400.0,0.34096626190672324
1420.0,0.34331221965242403
1440.0,0.3426442304751777
1460.0,0.33978040021352623
1480.0,0.345812366383397
1500.0,0.34185081703836495
1520.0,0.3392680675352027
1540.0,0.3420904933256253
1560.0,0.3445343358678711
1580.0,0.34643159117440137
1600.0,0.33876822374584015
1620.0,0.3423338503180099
1640.0,0.3426785132918552
1660.0,0.34514617391851476
1680.0,0.34064720909229945
1700.0,0.3424653751015779
1720.0,0.3432069135511948
1740.0,0.34057779896296825
1760.0,0.33980095704284324
1780.0,0.3418099219076803
1800.0,0.3455898001416615
1820.0,0.3416818969077506
1840.0,0.3403253602380376
1860.0,0.3410736386520631
1880.0,0.340727926584932
1900.0,0.3377602687791163
1920.0,0.34262181119208857
1940.0,0.3388049800340425
1960.0,0.34016334573065654
1980.0,0.33607630702945057
