epoch,Bleu5
0.0,0.19429583348482665
20.0,0.19526408252873756
40.0,0.197686677819603
60.0,0.20317820846184903
80.0,0.2017417375667552
100.0,0.19943415946740578
120.0,0.20250598915011425
140.0,0.2042235643012458
160.0,0.20638568996555215
180.0,0.2065418799265783
200.0,0.20847743457919826
220.0,0.20879959486346628
240.0,0.2121060047555297
260.0,0.21055815887263454
280.0,0.2143874409371079
300.0,0.21646495335874363
320.0,0.2144561158424281
340.0,0.21694116194446436
360.0,0.21597169445000297
380.0,0.21690612144743118
400.0,0.2184011715717233
420.0,0.21894801770408348
440.0,0.21939035940898632
460.0,0.219655229152765
480.0,0.21713567593285893
500.0,0.21958710048882188
520.0,0.21804682268482536
540.0,0.22157247934054744
560.0,0.21957031830624124
580.0,0.21721489816539716
600.0,0.22065571542419385
620.0,0.22186347247920962
640.0,0.21877789522532273
660.0,0.2198953845502129
680.0,0.21787341047069567
700.0,0.21687103904575913
720.0,0.21894847118708882
740.0,0.22075161206004737
760.0,0.22068732705424907
780.0,0.21900495703915032
800.0,0.2177324183966904
820.0,0.2214916552506148
840.0,0.21928712613207038
860.0,0.21689333119425477
880.0,0.2169573287122934
900.0,0.21817302616346787
920.0,0.21676566492535818
940.0,0.2185923823491592
960.0,0.21781199392380357
980.0,0.2183937082706334
1000.0,0.21891883734976533
1020.0,0.21625801159977562
1040.0,0.218416366325388
1060.0,0.21581632069848453
1080.0,0.2188467009050238
1100.0,0.21939864795947828
1120.0,0.21625615969037967
1140.0,0.2163385534566621
1160.0,0.21200587895628878
1180.0,0.21917724010115672
1200.0,0.21617379912648993
1220.0,0.21684239313270512
1240.0,0.2126711902023304
1260.0,0.21753763758012198
1280.0,0.21512568828970827
1300.0,0.21631589824573935
1320.0,0.2169642362484443
1340.0,0.21378990192300257
1360.0,0.21602802690889697
1380.0,0.21522108495156436
1400.0,0.21241953053509496
1420.0,0.21359400386892086
1440.0,0.21531954285170274
1460.0,0.21343256208699218
1480.0,0.2116632909141945
1500.0,0.21180659616568065
1520.0,0.21245332000261355
1540.0,0.21250354162455873
1560.0,0.21361863314083626
1580.0,0.2132023314153818
1600.0,0.2128673554849407
1620.0,0.21074487962521224
1640.0,0.21229918999140684
1660.0,0.21331436088601072
1680.0,0.2110884346040892
1700.0,0.21192720387164427
1720.0,0.20843586139350018
1740.0,0.21243223214812992
1760.0,0.20977640488173135
1780.0,0.21105084953057812
1800.0,0.20849993232087258
1820.0,0.21027338566848094
1840.0,0.21070274451341375
1860.0,0.21264618071616775
1880.0,0.21118026716797927
1900.0,0.20921137269170353
1920.0,0.21309161127506862
1940.0,0.21137085258479393
1960.0,0.20807317353414845
1980.0,0.21035017176395826
