epoch,Bleu4
0.0,0.31420862730565946
20.0,0.3113900669627226
40.0,0.3203679993953917
60.0,0.323558854220326
80.0,0.32450271788303575
100.0,0.3257534564772546
120.0,0.3268788939279725
140.0,0.333031490623428
160.0,0.33215631639374016
180.0,0.33401349861101454
200.0,0.3380836300447248
220.0,0.33960181375844206
240.0,0.3443088117932275
260.0,0.3465461029787513
280.0,0.3444137386957941
300.0,0.3436585577760271
320.0,0.3460402437626581
340.0,0.3508885579175879
360.0,0.34618859503143423
380.0,0.3458680905334191
400.0,0.34881949926251915
420.0,0.3497739580332368
440.0,0.34903085955341945
460.0,0.3523582558812188
480.0,0.3500392342068192
500.0,0.3586513417538465
520.0,0.3571165362810568
540.0,0.354014683579767
560.0,0.35813658124294834
580.0,0.35258839271562803
600.0,0.35426702291509726
620.0,0.3567553470378964
640.0,0.3497717872652304
660.0,0.3540174922570205
680.0,0.35215538460254014
700.0,0.35354922633131003
720.0,0.35161066572175015
740.0,0.3549084170359816
760.0,0.35275444087256685
780.0,0.3498791432507674
800.0,0.3485071336435505
820.0,0.3538492005343883
840.0,0.35484055270611
860.0,0.35382477511836885
880.0,0.3514920982973333
900.0,0.3464615076268332
920.0,0.34887176529799385
940.0,0.3471974946952699
960.0,0.35018032312637065
980.0,0.34690606383342626
1000.0,0.34718843870754246
1020.0,0.3506809898279517
1040.0,0.35108771539065065
1060.0,0.34583303405796034
1080.0,0.3462594255971562
1100.0,0.3481965801449089
1120.0,0.34616660531646554
1140.0,0.3507727768649878
1160.0,0.34772020999273284
1180.0,0.34297136147446344
1200.0,0.346015494993299
1220.0,0.3451515246391255
1240.0,0.3422253285658167
1260.0,0.34169997138186364
1280.0,0.34145140185347367
1300.0,0.34105903543360583
1320.0,0.3414896738071083
1340.0,0.34584257241274186
1360.0,0.3422325269131755
1380.0,0.3407253595492381
1400.0,0.3396412478530249
1420.0,0.3389391152493034
1440.0,0.33870546856986655
1460.0,0.341102577478362
1480.0,0.34031060958976644
1500.0,0.33932851980886847
1520.0,0.33956862730537174
1540.0,0.33732199058610624
1560.0,0.34026472164040783
1580.0,0.3377287800534155
1600.0,0.3433321962687245
1620.0,0.33785907110337315
1640.0,0.34129427588716993
1660.0,0.33751332983331245
1680.0,0.33752411314075403
1700.0,0.33515904910239946
1720.0,0.3357119073297216
1740.0,0.33900006262748217
1760.0,0.3358838734154291
1780.0,0.3372429241058059
1800.0,0.33702629518313454
1820.0,0.3334578689851996
1840.0,0.3375226490411786
1860.0,0.3349619629512697
1880.0,0.33343835869908417
1900.0,0.3376975630550646
1920.0,0.3413303279481929
1940.0,0.3351051293582811
1960.0,0.33647873129932643
1980.0,0.33748121103103057
