epoch,Bleu2
0.0,0.7325430220431679
20.0,0.7347001808343453
40.0,0.7365294359867142
60.0,0.7415792269950693
80.0,0.7416547135541234
100.0,0.7406316810532803
120.0,0.743123844223037
140.0,0.7453580947591733
160.0,0.7474770936526332
180.0,0.7513867010574286
200.0,0.7530221585592735
220.0,0.749958196780751
240.0,0.7543179778968899
260.0,0.7526332942841053
280.0,0.757249841191767
300.0,0.7588437315011469
320.0,0.7582301162475832
340.0,0.7580230979286853
360.0,0.7604973575260866
380.0,0.7584296929272301
400.0,0.7592601350973585
420.0,0.7611885192208668
440.0,0.7617918239274318
460.0,0.762764708293494
480.0,0.7623811020591068
500.0,0.762602493336982
520.0,0.7619672953967763
540.0,0.7639112557098615
560.0,0.7645497322173175
580.0,0.7609597878761131
600.0,0.7640910471227507
620.0,0.7627985588742627
640.0,0.7599215865281875
660.0,0.7616965247733675
680.0,0.7614722783388681
700.0,0.7591208480245379
720.0,0.7601854637828998
740.0,0.7624108051051895
760.0,0.7635800487470069
780.0,0.7608728101673508
800.0,0.7618568428255376
820.0,0.7632418987424717
840.0,0.7621677321059196
860.0,0.7595239153416521
880.0,0.7600932835665454
900.0,0.7617536853267706
920.0,0.7579147582467061
940.0,0.7605950576168504
960.0,0.7598146328149322
980.0,0.7600763338978245
1000.0,0.759156607763022
1020.0,0.7596600969446555
1040.0,0.7585851137403743
1060.0,0.7581462897131598
1080.0,0.7611445575847168
1100.0,0.7596595471179365
1120.0,0.7584801851548996
1140.0,0.7581299161245288
1160.0,0.7547298335640561
1180.0,0.7572511863829746
1200.0,0.7580015445357886
1220.0,0.7570217914910652
1240.0,0.7541511203264208
1260.0,0.7577844466288962
1280.0,0.7556816107782396
1300.0,0.7568550008988887
1320.0,0.7562588604402773
1340.0,0.7535510524147817
1360.0,0.7572694005945159
1380.0,0.7542202130417064
1400.0,0.7536442544414051
1420.0,0.7549332395678652
1440.0,0.7544226268528361
1460.0,0.754376242878073
1480.0,0.7534998244699048
1500.0,0.7517043865043971
1520.0,0.7509766243396101
1540.0,0.752965671384808
1560.0,0.7536091676483991
1580.0,0.7525171515090057
1600.0,0.7537259257283762
1620.0,0.7525004661046848
1640.0,0.7519126130339341
1660.0,0.753512247701625
1680.0,0.750710958012272
1700.0,0.7507614034664103
1720.0,0.7503610204929159
1740.0,0.7512356149679018
1760.0,0.7506592338431829
1780.0,0.7493878821267684
1800.0,0.7473359322272494
1820.0,0.7504333627996234
1840.0,0.7483530865111439
1860.0,0.751219351983029
1880.0,0.7511766979066318
1900.0,0.7504773455937056
1920.0,0.7499613945503862
1940.0,0.7481913871396818
1960.0,0.7501462019315869
1980.0,0.7476181095523095
