epoch,Bleu2
0.0,0.7369741289278866
20.0,0.7342995685354433
40.0,0.7407375774564119
60.0,0.7448833523266887
80.0,0.7458663722095566
100.0,0.7449492248268811
120.0,0.7483432018356765
140.0,0.7516671178876659
160.0,0.7532553359211667
180.0,0.75293758203697
200.0,0.7581220674155735
220.0,0.7565722142431613
240.0,0.7615408203731672
260.0,0.7634729006213741
280.0,0.7627672981021446
300.0,0.7629567552400764
320.0,0.764023066325537
340.0,0.7661388246146988
360.0,0.7638793769447474
380.0,0.7660638047489746
400.0,0.767352400429837
420.0,0.765002862033555
440.0,0.7667959011813573
460.0,0.767999490940672
480.0,0.7660430631671277
500.0,0.7716834891601089
520.0,0.7719607900174673
540.0,0.7697710781792617
560.0,0.7706369502210493
580.0,0.7705915624936575
600.0,0.7700322536700417
620.0,0.772289271954706
640.0,0.7675390959002358
660.0,0.7708402861186286
680.0,0.7667872830660406
700.0,0.7695487112232703
720.0,0.7684083548297487
740.0,0.7694910199700302
760.0,0.7668917426311765
780.0,0.765852951872398
800.0,0.7679064334838166
820.0,0.7699694123390365
840.0,0.7692452637470456
860.0,0.7682317307883477
880.0,0.7692073034969483
900.0,0.7639199416916053
920.0,0.7658645733507706
940.0,0.7670806576745013
960.0,0.7659030822385052
980.0,0.7641660606346953
1000.0,0.7651738378087772
1020.0,0.766235976577956
1040.0,0.7653614558508968
1060.0,0.7636798191834727
1080.0,0.7643137674369229
1100.0,0.7628768271206953
1120.0,0.7616309253634633
1140.0,0.7644671404908306
1160.0,0.7633477996419283
1180.0,0.7606583396732562
1200.0,0.7619793005563031
1220.0,0.7622913309161129
1240.0,0.7606648202452833
1260.0,0.7603869086089349
1280.0,0.7580822319382546
1300.0,0.7600910557812678
1320.0,0.7583929626568412
1340.0,0.7604527845125276
1360.0,0.7583056305600453
1380.0,0.7590889074024617
1400.0,0.7590137277540038
1420.0,0.7597150639641327
1440.0,0.7588126644455608
1460.0,0.7598832272694528
1480.0,0.7566634168775495
1500.0,0.7581949100651366
1520.0,0.758017077290892
1540.0,0.7572856360008674
1560.0,0.7575557898515545
1580.0,0.7574561885032741
1600.0,0.759241398524287
1620.0,0.7576321470963434
1640.0,0.7600384865335328
1660.0,0.755527964616871
1680.0,0.7562660347093948
1700.0,0.7522032962320375
1720.0,0.7528939585547111
1740.0,0.7548649901906446
1760.0,0.7537417507063449
1780.0,0.7556457480046885
1800.0,0.7554292495523142
1820.0,0.7521979607299574
1840.0,0.7567524111724342
1860.0,0.7537592559889826
1880.0,0.7540179959466758
1900.0,0.7561325663947748
1920.0,0.7588718462572286
1940.0,0.7550849807022848
1960.0,0.7568382992843091
1980.0,0.755125870243952
