epoch,Bleu3
0.0,0.503699930011284
20.0,0.5079171602018814
40.0,0.51656973906533
60.0,0.5180263719237927
80.0,0.519486088154501
100.0,0.5241296213089378
120.0,0.5300592802639668
140.0,0.5356877879078649
160.0,0.5317090778056892
180.0,0.5384480538693008
200.0,0.5402816676820533
220.0,0.5374518447139273
240.0,0.5415494139759027
260.0,0.5425852310113115
280.0,0.5411995424777615
300.0,0.5451125044374079
320.0,0.547102813980166
340.0,0.54647547122423
360.0,0.5543946612347351
380.0,0.5515271633218022
400.0,0.5480953775132517
420.0,0.5462133711545665
440.0,0.5501172909373961
460.0,0.5510331030632353
480.0,0.5488444280475585
500.0,0.5505769739547154
520.0,0.5526681625901333
540.0,0.5533552127116186
560.0,0.5515448091266186
580.0,0.5545867537794295
600.0,0.5504011726364096
620.0,0.5552894701951627
640.0,0.5555063469807298
660.0,0.5503327494842821
680.0,0.5567423217848866
700.0,0.5535200186724883
720.0,0.5517579315874305
740.0,0.5484315903319671
760.0,0.5568790461203663
780.0,0.5495648500846764
800.0,0.5567091961282133
820.0,0.5529466707165103
840.0,0.5528689558846026
860.0,0.5507341736490645
880.0,0.5543286610030924
900.0,0.5525019476519667
920.0,0.5549723555584515
940.0,0.5520813494923912
960.0,0.5499605834747484
980.0,0.5486671435062543
1000.0,0.5535373316097474
1020.0,0.5533645097605282
1040.0,0.5509710172607004
1060.0,0.5481767341134971
1080.0,0.5494830747666728
1100.0,0.5512031809834266
1120.0,0.5512650070122225
1140.0,0.5488804809147765
1160.0,0.5450486498668159
1180.0,0.5468297353347236
1200.0,0.54637842466322
1220.0,0.5476255297686996
1240.0,0.5486183533563094
1260.0,0.5455769984168481
1280.0,0.5482531041541843
1300.0,0.544420355953874
1320.0,0.5450516113440954
1340.0,0.5469978242538657
1360.0,0.5465568684000947
1380.0,0.5435658065641709
1400.0,0.54545125365718
1420.0,0.5399519823797244
1440.0,0.5445469689260071
1460.0,0.5429923853486089
1480.0,0.5428000486203353
1500.0,0.5472773731443855
1520.0,0.5393698632250047
1540.0,0.5398510738091401
1560.0,0.5387164903027811
1580.0,0.5362157027127363
1600.0,0.5429695198444944
1620.0,0.54093920410656
1640.0,0.5392470724570148
1660.0,0.5379055524178326
1680.0,0.5389543378855003
1700.0,0.5403676005769372
1720.0,0.54156590110382
1740.0,0.5388767734111582
1760.0,0.5379660924343107
1780.0,0.5352381692526088
1800.0,0.5398677623578936
1820.0,0.5370547648809019
1840.0,0.542943575399571
1860.0,0.536216060994403
1880.0,0.5382523080813757
1900.0,0.5385771588817313
1920.0,0.5383426894401099
1940.0,0.5402393212815451
1960.0,0.5366421374220137
1980.0,0.5413565474257128
