epoch,Bleu5
0.0,0.1935358779478892
20.0,0.19647788286447862
40.0,0.20018441148378718
60.0,0.20107642069041923
80.0,0.2005342873316597
100.0,0.2047871331244999
120.0,0.2079960165946452
140.0,0.2110758264950232
160.0,0.2084062391631585
180.0,0.21214248301459462
200.0,0.21465324380850695
220.0,0.21220833228298458
240.0,0.2144982161099245
260.0,0.21349458573829488
280.0,0.21504696261428863
300.0,0.21613916080500944
320.0,0.21733123690658068
340.0,0.21533049164594426
360.0,0.22099718671324184
380.0,0.2200245861756583
400.0,0.21616071874052997
420.0,0.21560879009196762
440.0,0.2185596738279632
460.0,0.21834542086689646
480.0,0.218399740359053
500.0,0.21837983611385903
520.0,0.21935808585635472
540.0,0.21928304210909014
560.0,0.2187944981852828
580.0,0.2198867647388723
600.0,0.21812421614690627
620.0,0.22336904902144275
640.0,0.22351981470514248
660.0,0.21870550040688913
680.0,0.2235718879346309
700.0,0.22063155058816705
720.0,0.22047160259802906
740.0,0.21840264358938014
760.0,0.2239088813328692
780.0,0.21940182437577596
800.0,0.2218212473052117
820.0,0.22139575668300468
840.0,0.2220739337708639
860.0,0.22017428789556526
880.0,0.22216998940900226
900.0,0.222456195525206
920.0,0.22171346936929764
940.0,0.22154839139134724
960.0,0.2203286800064586
980.0,0.21856992018757693
1000.0,0.22274708787468042
1020.0,0.22280503145607328
1040.0,0.22148019417971104
1060.0,0.21881816111505237
1080.0,0.22125957248897904
1100.0,0.22086107573047573
1120.0,0.22229486548275704
1140.0,0.22135302606263202
1160.0,0.2202448146890017
1180.0,0.22072309444044277
1200.0,0.21894732942355555
1220.0,0.22023356990248238
1240.0,0.21926176765057262
1260.0,0.21868542920455944
1280.0,0.2200728899768837
1300.0,0.21861094129235809
1320.0,0.2185694011195716
1340.0,0.2194588831642627
1360.0,0.2190854338424873
1380.0,0.21575925963602088
1400.0,0.21751141764710624
1420.0,0.21559966544072354
1440.0,0.2182778401090873
1460.0,0.21754117254478614
1480.0,0.2168118141275474
1500.0,0.21833536484631458
1520.0,0.21616030302814102
1540.0,0.2143800758743739
1560.0,0.21482645849530288
1580.0,0.2153673593985841
1600.0,0.21444553944818123
1620.0,0.21908888938198645
1640.0,0.2168809276514034
1660.0,0.21452787909141185
1680.0,0.21574173381423117
1700.0,0.21499390588213552
1720.0,0.21764034824099418
1740.0,0.21467289963212274
1760.0,0.21388362552773713
1780.0,0.21268250403106165
1800.0,0.21607335909475417
1820.0,0.21347639228038737
1840.0,0.2175962466526441
1860.0,0.21381761750208028
1880.0,0.21469007767835635
1900.0,0.21577636192175453
1920.0,0.2157647284755651
1940.0,0.21751300454776634
1960.0,0.21472394952898113
1980.0,0.21574881480168037
