epoch,Bleu5
0.0,0.19089381611793138
20.0,0.19039276857303283
40.0,0.19383345765424653
60.0,0.19714992834026168
80.0,0.1982557959691412
100.0,0.1990803466180194
120.0,0.2004116686705315
140.0,0.20384368703615374
160.0,0.20297121583308217
180.0,0.2102452806929291
200.0,0.20750478471916198
220.0,0.20824507144340432
240.0,0.21134454301658673
260.0,0.20837494512348856
280.0,0.21377609232686837
300.0,0.2137998143126539
320.0,0.21496282673237266
340.0,0.2148524404369356
360.0,0.21583435531267897
380.0,0.21596034716341814
400.0,0.2200826305738459
420.0,0.2188656237707319
440.0,0.21758933901512606
460.0,0.21876167384928955
480.0,0.2208754187116709
500.0,0.22032514397989245
520.0,0.21922937368968193
540.0,0.22161241814605945
560.0,0.21926261358965377
580.0,0.2211367114858568
600.0,0.22014437291971697
620.0,0.2218639930458982
640.0,0.22216597070574556
660.0,0.21970428737893136
680.0,0.2172846813948508
700.0,0.22052672666158793
720.0,0.22201419135104006
740.0,0.22089020050603878
760.0,0.22064599259180226
780.0,0.2185322829382165
800.0,0.21883778253747657
820.0,0.21989092119106624
840.0,0.2193604508237894
860.0,0.21982597836553572
880.0,0.22328329272704936
900.0,0.2162351368428034
920.0,0.22020788293326368
940.0,0.2195484032646421
960.0,0.21830508752351635
980.0,0.21844378722281624
1000.0,0.2162263749461679
1020.0,0.22008349674139616
1040.0,0.2162387086898445
1060.0,0.21896066527746327
1080.0,0.21949537872959665
1100.0,0.21875169024623978
1120.0,0.22080369245327433
1140.0,0.21749245564230454
1160.0,0.21578564491382077
1180.0,0.21427063406081823
1200.0,0.21846231726457097
1220.0,0.219472227669743
1240.0,0.21736028087326134
1260.0,0.21843007385589727
1280.0,0.21868602432908446
1300.0,0.21592250051172485
1320.0,0.21548985893879516
1340.0,0.21524322496495507
1360.0,0.2137830614391005
1380.0,0.21397697161120313
1400.0,0.21323377656914216
1420.0,0.2157876870120343
1440.0,0.2145561200926065
1460.0,0.21285872557629437
1480.0,0.21690634932956895
1500.0,0.21490509060236895
1520.0,0.21231872229394094
1540.0,0.21441373992773435
1560.0,0.2171190722667218
1580.0,0.2175038250117474
1600.0,0.21285505999782592
1620.0,0.21381693740189048
1640.0,0.2147253392035607
1660.0,0.2154741342645964
1680.0,0.21249546463490418
1700.0,0.21388462091780097
1720.0,0.21589986232315872
1740.0,0.21394449590391476
1760.0,0.2140812147025079
1780.0,0.21584346792668563
1800.0,0.21769490005917397
1820.0,0.2149139697851976
1840.0,0.21471219299998132
1860.0,0.2143873990791331
1880.0,0.2137721227158587
1900.0,0.21204713230994285
1920.0,0.2159910228574295
1940.0,0.21329822747720512
1960.0,0.21317164376565012
1980.0,0.21011009060581778
